2021-04-19 14:44:41+00:00,"@MagnusPharao @MajMosegaard It is I, Prophet Kacou Philippe, who have brought back true sanctification to the earth through public confession. And all the religious leaders who refuse public confession are swine breeders. At night, their faithful, those Christians, Muslims, Buddhists, Hindus, Taoists
#PKP",
2021-04-19 14:43:09+00:00,"@RealHFegelein @brandonjobrien @DavidAFrench @dandarling Confucianists that you see are filmmakers and actors of sex movies with their phones. That's why they hate Kacou Philippe and the public confession. They are the fasts and prayers and meditations of the religions and the parades of homosexuals that bring down diseases
#PKP",
2021-04-19 14:42:29+00:00,"@RealHFegelein @brandonjobrien @DavidAFrench @dandarling It is I, Prophet Kacou Philippe, who have brought back true sanctification to the earth through public confession. And all the religious leaders who refuse public confession are swine breeders. At night, their faithful, those Christians, Muslims, Buddhists, Hindus, Taoists
#PKP",
2021-04-19 14:00:16+00:00,@hellyeahvante Do u mean no more pkp and rentas negeri crap?yeah,
2021-04-19 13:54:30+00:00,maybe.. pkp wasnt bad at all,
2021-04-19 13:43:24+00:00,@Harish_pkp @NetflixIndia No amazon,
2021-04-19 13:11:12+00:00,"Since at my place pkp, order thru foodpanda la HAHAH",
2021-04-19 13:04:16+00:00,"@michelprevost @JJuteux And also, being an ethno-nationalist, PKP is also a collectivist that wants to use state violence to impose a form of homogeneity that is contrary to human nature.

Hence, a socialist.",
2021-04-19 12:42:42+00:00,@MagChange_73 @JJuteux Their ex-leader PKP was certainly NOT  a socialist.,
2021-04-19 12:17:16+00:00,First day of breaking fast in the office. Reminds me of last year during PKP where i had to break fast on my own while working for 13 hours per day. What a tough time. But the pay was good (at least). Hahaha,
2021-04-19 11:53:56+00:00,@Harish_pkp Okay va irukum bro! One time watchable.,
2021-04-19 11:44:06+00:00,@krishnibharathi always welcome your innocent @Harish_pkp,
2021-04-19 11:41:35+00:00,@Harish_pkp Thank you ✨✨,
2021-04-19 11:28:47+00:00,@seyrwho After pkp I booking you pulak ek 😜 I cakap awak-awal ni,
2021-04-19 11:26:13+00:00,@Harish_pkp Thank you 😇,
2021-04-19 10:47:42+00:00,amirah said true beauty ssn = pkp 1 . couldnt agree moree,
2021-04-19 08:44:01+00:00,@Harish_pkp @Karthi_Offl Thank you 🙏♥️,
2021-04-19 08:34:20+00:00,@nathiraina But the darurat and PKP are 2 different things. Ending the darurat just means the parliament is open. PKP and Covid will still be there.,
2021-04-19 08:27:10+00:00,"@yours_heidi Dont think its for raya but more of taking advantage of raya discounts maybe? Kanan, hindu neighbor constructing a shrine. Kiri, malay neighbor moving back in, house has been empty for the most part of pkp. Depan, well, yg tu org upgrade, dia upgrade - sejenis tak nak kalah 🤷🏻‍♀️",
2021-04-19 08:23:32+00:00,@Harish_pkp Search : @Harish_pkp master @Suriya_offl,
2021-04-19 08:15:24+00:00,Thank god we wont have exam on 29th😔😔😔 icb im about to say thank you for having pkp- DONT ATTACK ME,
2021-04-19 08:01:54+00:00,MPs cycling is ok. But flaunting their expensive bicycles and free time happy to do their recreation in the middle of pandemic darurat pkp tak boleh rentas negeri is tone deaf.,
2021-04-19 06:03:10+00:00,"@nqlis You should! It's pretty close to extinction tho, very sad. If you google, ada beberapa artikel pasal liberica beans yg ditanam di Kedah &amp; Johor. After PKP you can visit their farms. ☺️",
2021-04-19 03:38:14+00:00,@Harish_pkp Good morning 🕺,
2021-04-19 03:14:54+00:00,"@dellidrus Raya will be rescheduled as virtual via MS Teams in line with darurat, pkp, covid19 and rise of ayam price.",
2021-04-19 02:42:11+00:00,"@PKP_Magic Sometimes you gleefully murder your table, other times you’re so overwhelmed you might as well sit back and enjoy the show. It’s all good!",
2021-04-19 02:26:08+00:00,@Nh4Vo3 @dellcam @JackPosobiec Hell AFFF or PKP would put it out instantly and every fire truck should already have them on board.,
2021-04-19 02:24:41+00:00,@RBHayes44060 @BetterStuffToDo @dellcam @kcarruthers PKP would work. They come in ready use canisters similar to a CO2 that every fire truck already carries.,
2021-04-19 02:22:34+00:00,@SpacemanSinbad @maxrenke @dellcam Every single long haul truck has PKP. They are cheap and easy to use. Very similar to CO2 canister that every fire truck already carries. They even make one that can connect to a fire hose.,
2021-04-19 02:09:21+00:00,Had fun playing edh! thanks for having me @PKP_Magic! I would also like to commend her supportive community and chat. Yall were great too &lt;3,
2021-04-19 00:52:09+00:00,@PKP_Magic @JimTSF @ellieoftheveil @blood_artist3 Nice go korvy go,
2021-04-19 00:18:33+00:00,"@teddyboylocsin engages in corruption to raise funds for their ""cause."" I had the opportunity to meet with a retired cadre who came from the Taruc faction of the old PKP.",
2021-04-18 23:31:15+00:00,@qandn Even I didn't know until she told me. Imagine her husband still hasn't met his own daughter coz she delivered during PKP and he's stuck there 😭,
2021-04-18 18:22:02+00:00,@BaltanTwo @PKP_Magic Judith is close my heart. Juri is in Rakdos territory and I assume Judith's co-worker. I choose Juri.,
2021-04-18 18:14:54+00:00,"@PKP_Magic You’ve played it a lot lately but honestly, with the opposition you’re facing Juri makes sooooo much sense.",
2021-04-18 17:43:37+00:00,"@PKP_Magic @ellieoftheveil @blood_artist3 @JimTSF Kitties! If there’s ever a question, kitties is the answer!",
2021-04-18 17:39:14+00:00,@MononcleSeb @Joanne_Marcotte The CAQ is a right wing nationalist party. PQ has become that (since embracing PKP). PLQ is centrist.,
2021-04-18 17:25:53+00:00,@ASo1omons @086Very The PK and the PKM might be guns the pkp was made during the Russian federation's time,
2021-04-18 17:22:39+00:00,@086Very @ASo1omons Why do you hate the pkp it is a superior weapon meaner ammo easier to carry,
2021-04-18 16:58:34+00:00,"@ASo1omons I'll carry the big girl.

I mean if u dnt mind carrying a pinko commie gun iirc the pkp is about the same weight as the 249 and fires a bigger &amp; more powerful bullet than the 240. So in reality the pkp may be best over the 249 

If anyone tells that Russian I said it I'll slap u",
2021-04-18 16:47:58+00:00,u guys sometimes i still can’t believe he’s my boyfriend? i have someone who loves me so much and showers me w so much love consistently??? i used to think this was impossible to happen to me. i miss him so much f hhhfhjddj eeee babi pkp,
2021-04-18 16:45:36+00:00,@PKP_Magic @ellieoftheveil @blood_artist3 @JimTSF You can’t go wrong with a legendary dragon,
2021-04-18 16:40:32+00:00,"@PKP_Magic @ellieoftheveil @blood_artist3 @JimTSF I've never gotten to play my Colfenor deck, but I love the idea of it so much that I'm going to throw my vote in for him.",
2021-04-18 16:34:49+00:00,Secretly missing last year’s PKP.,
2021-04-18 16:20:14+00:00,"@collegemenfess it's always ""wyd"" and never ""gumb? kc, pkp? kgp, kcbtp""",
2021-04-18 16:19:04+00:00,"Stress lah,,,, sampai bila nak pkp ni...... as much as i love my me-time, but i also enjoy socialising. I just wanna meet my friends 😖",
2021-04-18 16:05:45+00:00,@PKP_Magic @ellieoftheveil @blood_artist3 @JimTSF I like 'em all 'cept that creepy Elenda &amp; her counter bullshizzah @Pimpin73 I'm looking at you!!! Juri seems interesting and is one I've never seen. Korvold and Rats would be next in line!,
2021-04-18 15:24:05+00:00,@PKP_Magic @ellieoftheveil @blood_artist3 @JimTSF Korvold cause dragon,
2021-04-18 15:14:36+00:00,@PKP_Magic @ellieoftheveil @blood_artist3 @JimTSF Why do I feel like Jim's going to Lichgang everyone?,
2021-04-18 15:13:29+00:00,@PKP_Magic RATS RATS RATS RATS,
2021-04-18 15:08:15+00:00,@PKP_Magic @ellieoftheveil @blood_artist3 @JimTSF The King Korvooooold!!!! 👑🔥,
2021-04-18 15:05:09+00:00,@PKP_Magic @ellieoftheveil @blood_artist3 @JimTSF There is a distinct lack of blue here...,
2021-04-18 15:01:39+00:00,Is sad after the first mco/pkp everyone has lost their job and business due to this horrible moment and unstable economy I can imagine how hard is it to lost your job and having to support your famliy without a job,
2021-04-18 14:33:12+00:00,"Since pkp.. so my sister can't go back home, instead she went to my brother house and berbuka sana.. MOREH ICE CREAM CAKE!!! PALEHOTAK🤣🥲 SENDU DIRI NI",
2021-04-18 14:28:25+00:00,i was actually happy during last year’s pkp haha 🤡,
2021-04-18 14:09:10+00:00,pkp balik i dont wanna go to sch tmr,
2021-04-18 14:03:23+00:00,@imdeadinout goodnight saia pkp,
2021-04-18 14:01:42+00:00,@JJuteux @JdeQuebec @tvanouvelles @PKP_Qc Solide!,
2021-04-18 13:24:43+00:00,"Lol so kita kenal during pkp, but now pkpb so move on lah anak² muda sekalian. I don't have time for the stuff we did during pkp okay?",
2021-04-18 13:09:06+00:00,last year raya is quite quiet cuz it's pkp no children going out at night but THIS YEAR 🤬🤬🤬🤬,
2021-04-18 13:03:05+00:00,#PotongGajiMenteri to reimburse everyone's EPF withdrawal and to provide aid to those who must go through PKP. Menteris prioritising their luxuries over the rakyat's safety and well being is why we're in this mess. #KerajaanGagal,
2021-04-18 12:35:16+00:00,@Harish_pkp Mass performance🔥,
2021-04-18 12:23:36+00:00,@fadlerr Basically everything that we made during pkp 1.0 and WE MADE A LOT OF FOOD 😭😭,
2021-04-18 12:21:56+00:00,I made popia carbonara and it reminded me of pkp 1.0 when I made it with @fadlerr for buka puasa also 🥺,
2021-04-18 11:49:15+00:00,sarawak be like “UhHhH chile lets make the case to 1k then pkp 3 months”,
2021-04-18 11:13:22+00:00,"@Harish_pkp Thank u 🤐

#Ayalaan #Doctor",
2021-04-18 09:48:50+00:00,@zahra_pkp Such facts omg😭,
2021-04-18 09:39:11+00:00,"Me still waiting pkp to end,so that can chill up with friends at comic festivals again",
2021-04-18 09:31:25+00:00,"@seoyawhbean ye had , i used to be on asrama rn but pkp kat sini 🙂🙂 so nak taknak online class lah ye 🙃",
2021-04-18 09:01:50+00:00,@fatmahmdsom hsjsj okieee but hopefully july dah tak pkp and cases makin turun la!! ;——;,
2021-04-18 08:57:51+00:00,"1 way to settle this pandemic, apply full pkp again, smua duduk rumah, for a month, but at the same time, give adequate amount of cash to all the people, so no ones getting screwed, gaji menteri tinggi2 boleh tkkan duit bantuan tk boleh. And faster phase of vaccination",
2021-04-18 08:50:44+00:00,genshin traveler pkp intercity,
2021-04-18 08:16:37+00:00,@DarireoN @DGHisham Agreed. Like first PKP not the second one.,
2021-04-18 08:03:09+00:00,@DreamerRuzaik @Alwayz_hari @Harish_pkp 💯 true,
2021-04-18 07:55:31+00:00,@DGHisham Doctor sorry i just can see the only way how to dicrease covid cases is doing pkp back!!!! That's all what action we take after a few month pkpb or pkpp nothing change!😌,
2021-04-18 07:36:10+00:00,just remembered what the russians did to the pkp and I am angry all over again,
2021-04-18 07:19:06+00:00,@Harish_pkp Done👍,
2021-04-18 06:43:57+00:00,@jiko670 WARGHH YAA IF THESE PEOPLE Just follow the sop we probably wont be having another pkp and probably have bazar man..😔😔 idk about other states do they have bazar,
2021-04-18 06:38:26+00:00,@Alwayz_hari @KThadsithan24 @Harish_pkp Acting wise knjm sumaar than da,
2021-04-18 06:15:19+00:00,@jiko670 TRUEEE us here dont even have bazar and then suddenly pkp again like bruh,
2021-04-18 06:09:43+00:00,"@vijay_pkp @actorvijay 5 - இறால் Varieties 😋
 
  6 - Multi times 💔😏

12 - one &amp; Only  @actorvijay 👑",
2021-04-18 06:06:28+00:00,"missing him a little bit too much today :( when will this end? the pkp, the loneliness.",
2021-04-18 05:35:38+00:00,@Harish_pkp Right uu...escape🏃‍♂️🏃‍♂️,
2021-04-18 05:00:26+00:00,@Harish_pkp Ama sollit pona nallath 👐,
2021-04-18 04:45:58+00:00,@Harish_pkp @GentleKutty Avloothana 😏,
2021-04-18 03:11:30+00:00,@JJuteux @JdeQuebec @tvanouvelles @PKP_Qc Exacte.,
2021-04-18 02:30:40+00:00,@JJuteux @JdeQuebec @tvanouvelles @PKP_Qc Bon guess ☝️,
2021-04-18 02:25:53+00:00,@JJuteux @JdeQuebec @tvanouvelles @PKP_Qc Maudit bon guess,
2021-04-18 01:36:15+00:00,"Wish covid could be ended by this year, seems like not possible.. cause case keep increasing drastically.. what is the function of pkp in the first place, if they cannot control the situation nowadays..",
2021-04-17 22:32:58+00:00,"save Malaysia save malaysian’s mental health, I couldnt stand pkp again #KerajaanGagal",
2021-04-17 21:52:37+00:00,"10/ Polish PKP and LOT were involved into ""holidays"" as well. 
Brits did not notice that almost 13 k Jews were smuggled to Palestine up to 1939.
Irgun managed to smuggle weapon as well, but there is no data about amount and quality of it.",
2021-04-17 21:36:26+00:00,i smell another pkp,
2021-04-17 21:21:15+00:00,"@hate_your_deck @PKP_Magic @Blackneto_ @michaeldlynch @bekybear Awesome episode everyone! Great game, wven if two of the dicks didnt really get to pop off.... run of the mill? Nah, kill off the mill.",
2021-04-17 20:15:57+00:00,"@girlingreen_33 I think recently they started to rescreen oscar nominated movies, lagi pun kan cerita cerita ni keluar masa PKP dulu, 2 weeks ago, Minari, this week this movie. But still exciting to get to catch up with Oscar nominees!",
2021-04-17 19:50:50+00:00,"And nya doa panjang yang teramat that night. Last, he asked me to wait and be safe so we will meet again after pkp. 

I wish I could turn back time. So I still can have that chances to happen. Wish u all the best and be happy boo 🤍 imy",
2021-04-17 18:44:38+00:00,yaaa during pkp i didnt sleep at all every day. until lepas sahur baru tidur. then bangun around 1pm.. hahaaha main sky,
2021-04-17 18:44:02+00:00,@trilemma85 @PKP_Magic @mistabernie More proof,
2021-04-17 18:34:17+00:00,@PKP_Magic Thank you!!,
2021-04-17 18:21:22+00:00,@PKP_Magic @mistabernie @MagicwithZuby Even these emotes have blue mana symbols.,
2021-04-17 18:10:33+00:00,"ive been sleep late since pkp 1.0 i sleep around 5 am. because i read manhwa, now just thinking about it just imagine how many manhwa ive finished read hshshshshhshshshs wow i sound scary",
2021-04-17 16:54:10+00:00,@Harish_pkp Nicee,
2021-04-17 16:46:14+00:00,I baru beli my first cushion foundation dah pkp balik hm #KerajaanGagal,
2021-04-17 16:26:38+00:00,@Harish_pkp I too agree but I just saying my opinion,
2021-04-17 16:21:11+00:00,"@prvkhvr If you have to choose between PG radio and PKP, what would you choose ?",
2021-04-17 15:09:25+00:00,"@Harish_pkp Awee Congo💃🥳
Wishing many more to come",
2021-04-17 15:06:39+00:00,i finished a whole book of exercises i left from pkp until now in 3 hours,
2021-04-17 14:46:57+00:00,@Harish_pkp 🤣🤣ho Sam's husband ha super,
2021-04-17 14:44:17+00:00,@Harish_pkp What?? Fight ha🧐🧐,
2021-04-17 14:12:30+00:00,"@Harish_pkp His name is @chay_akkineni 
And he is thala of tollywood 💥💥

Don't make fun of him as samantha husband 🏃",
2021-04-17 13:54:17+00:00,@Harish_pkp @Vamshi83254631 @chay_akkineni Nani&gt;&gt;&gt;&gt; chay no one knows chay in tn,
2021-04-17 13:52:25+00:00,@Harish_pkp @Vamshi83254631 @chay_akkineni Holy😂😂😂,
2021-04-17 13:51:48+00:00,"@Harish_pkp @chay_akkineni That's the problem with u guys 
U r hero vijay is a smaller than sampu u know that",
2021-04-17 13:49:17+00:00,I miss the old pkp vibes.,
2021-04-17 13:40:03+00:00,"If official KK dah PKP, i just wanna say that Selamat Hari Raya from Poli",
2021-04-17 12:34:52+00:00,@Harish_pkp Twitter Down !! 😑🐶,
2021-04-17 12:34:13+00:00,PKP really move me to watch a series,"Place(fullName='Sandakan, Sabah', name='Sandakan', type='city', country='Malaysia', countryCode='MY')"
