2020-04-13 19:51:48+00:00,"@ZBexx @GabySpartz @Brttnymchlle @Kesswylie @_Elantris_ @PKP_Magic @nessameowmeow @ourshieldmaiden @MishyFishyWhoo @ManaCurves @emmaskyeward @azenet @InklinCustoms Yep, that's exactly how it works",
2020-04-13 19:48:10+00:00,@johnny_crass @ZBexx @GabySpartz @Kesswylie @_Elantris_ @PKP_Magic @nessameowmeow @ourshieldmaiden @MishyFishyWhoo @ManaCurves @emmaskyeward @azenet @InklinCustoms @Theasianavenger I thought of him after we did it 😭,
2020-04-13 19:47:55+00:00,@ZBexx @GabySpartz @Brttnymchlle @Kesswylie @_Elantris_ @PKP_Magic @nessameowmeow @ourshieldmaiden @MishyFishyWhoo @ManaCurves @emmaskyeward @azenet @InklinCustoms That was really awesome!,
2020-04-13 19:47:42+00:00,@PKP_Magic @ZBexx That was really cool!,
2020-04-13 19:46:09+00:00,"a thread why pkp saved my life
.
.
.
enjoy!",
2020-04-13 19:45:59+00:00,@ZBexx @GabySpartz @Brttnymchlle @Kesswylie @_Elantris_ @PKP_Magic @nessameowmeow @ourshieldmaiden @MishyFishyWhoo @ManaCurves @emmaskyeward @azenet @InklinCustoms Daaaamn I love this,
2020-04-13 19:42:41+00:00,My only hope is that we finally gonna end this pkp soon ... hopefully,
2020-04-13 19:38:34+00:00,"@ZBexx @GabySpartz @Brttnymchlle @Kesswylie @_Elantris_ @PKP_Magic @nessameowmeow @ourshieldmaiden @MishyFishyWhoo @ManaCurves @emmaskyeward @azenet @InklinCustoms Aight, that was lit.",
2020-04-13 19:37:50+00:00,@ZBexx @GabySpartz @Brttnymchlle @Kesswylie @_Elantris_ @PKP_Magic @nessameowmeow @ourshieldmaiden @MishyFishyWhoo @ManaCurves @emmaskyeward @azenet @InklinCustoms @Brttnymchlle hair flip was an awesome power move,
2020-04-13 19:34:52+00:00,@ZBexx @GabySpartz @Brttnymchlle @Kesswylie @_Elantris_ @PKP_Magic @nessameowmeow @ourshieldmaiden @MishyFishyWhoo @ManaCurves @emmaskyeward @azenet @InklinCustoms Awesomely done!,
2020-04-13 19:34:25+00:00,@ZBexx @GabySpartz @Brttnymchlle @Kesswylie @_Elantris_ @PKP_Magic @nessameowmeow @ourshieldmaiden @MishyFishyWhoo @ManaCurves @emmaskyeward @azenet @InklinCustoms By far my favorite tik too yet! #queens 👏🏽,
2020-04-13 19:26:46+00:00,"@PS_IAN11 Why mine always e bazaar, food, recipe, food, food? Omg, what im gonna do when pkp is over.. 😂🙊😱",
2020-04-13 19:22:02+00:00,"Jaga solat , jaga bacaan Al-Quran ♥️ PKP make us be more knowing ourselves and keep closer with Creator 💋",
2020-04-13 19:19:25+00:00,Last day for PKP Fasa 2 🍻,
2020-04-13 19:11:03+00:00,Time2 pkp ni la manusia makin mencabar tahap kesabaran aku. Well i can still keep quiet and not fight back but i'll take everything you said and give it back when its the right time.,
2020-04-13 19:09:48+00:00,"tbh, aku suka rambut PKP ni &amp; i don't plan to cut it through out this year...
either handsome as hell or hell as shit jela kalau aku xjga elok2 ni...🤔 🤷🏻‍♂️",
2020-04-13 19:07:50+00:00,during this pkp we open ourself more and pour everything that we keep in our heart with laugh and tears :’) nasib dia faham juga mood nda menentu ni,
2020-04-13 19:04:51+00:00,Main plato sampai habis battery is another level of pkp,
2020-04-13 19:04:15+00:00,I think that mulanye pkp is a ramadhan cause i start sarapan at bilik before subuh with it makan biskut time main game and tengok anime then tido pastu kelas online then baru makan tu pun makan malam terus cause i skip makan tengahri and petang then i get use to it everyday,
2020-04-13 19:02:51+00:00,@mm1z4h You too bro! #pkp,
2020-04-13 18:55:12+00:00,@stargazertan Not sure which one to choose. But just wait after pkp lah.,
2020-04-13 18:50:16+00:00,"Someone ask me about tips to tackle girls...

My answer is simple... 

Be yourself...

Or you want die??...😂

Nampak tak bosan tu... 

Bila habis pkp ni😕",
2020-04-13 18:45:18+00:00,@yuckfourself__ @hannabunnyb and thats on PKP,
2020-04-13 18:41:28+00:00,Pkp make me bored actually,
2020-04-13 18:39:00+00:00,@PKP_Magic Thank you! 🥰,
2020-04-13 18:36:33+00:00,this pkp sleeping disorder is really killing my skin 😢😂,
2020-04-13 18:36:05+00:00,Bila company cakap they kept promise to MITI to only allow 50% of worker to run production as per previous application dalam PKP Fasa 1... now I'm very very worried because I'm not in that 50%....,
2020-04-13 18:35:40+00:00,@PKP_Qc @Sfaita @TVAreseau @Quebecor You are a breath of fresh air - your sauces are incredible.  How can I purchase them please?,
2020-04-13 18:35:38+00:00,Hmmm when u PKP w ur bby...,
2020-04-13 18:34:52+00:00,Mom asks me to buy one more tv in shoppe. She knows how much i love using shoppe 😂 but no... lets just buy it after pkp habis 😅,
2020-04-13 18:23:33+00:00,I've done to watch all the Marvel movies from The first Avenger: Captain America until The Endgame. Tq PKP😌 Next?,
2020-04-13 18:21:41+00:00,Wtf my night schedule so sucks since pkp ni 😭,
2020-04-13 18:16:06+00:00,"sejak pkp, i’ve become full time kpop stan, part time weeb 🤡",
2020-04-13 18:09:16+00:00,should take a break from the internet tapi fruckoff its pkp sia what can i do,
2020-04-13 18:07:59+00:00,What exactly is happening on the outside world? Are we still on pkp or have I been hiding in this cave for nothing. Why do I see pics of heavy traffic here and there? Where the hell do these ppl go?,
2020-04-13 18:07:58+00:00,"@bonitaskinmy_ Eh serious ke nad??? Aaaaa congratss!! InshaAllah hopefully this pkp will end soon!!  

Apa apa pun kahwin &gt; pkp 🙊",
2020-04-13 18:03:10+00:00,@amraghzlee aaaaaa pkp cannottttt,
2020-04-13 17:54:14+00:00,"@_FvresMutes bitch this pkp been hard on me man, kids been cockblocking",
2020-04-13 17:51:31+00:00,can dis pkp stop alrd 😭 i want to see my sayangggg i miss him so muchhhhh😭😭😭😭❤️❤️❤️❤️❤️,
2020-04-13 17:47:17+00:00,"i wanna eat maggi,but my skin is getting bad,i rlly shouldnt buyt i kinda want em,but pkp is freaking my skin but ugh",
2020-04-13 17:35:54+00:00,@CT_sitiey happy birthday siti 🎉🎉🎉 were in the same month . celebrate in PKP all the way,
2020-04-13 17:33:49+00:00,"@AbangMohdAllif Itulah aku perasan. Hang on there buddy. Do anything to distract yourself. Best is having friends, tapi sebab pkp n social distancing... gosh. Take care dude",
2020-04-13 17:32:55+00:00,Hope pkp ending with happiness ✨,
2020-04-13 17:25:59+00:00,can someone be my boyfriend until pkp end?,
2020-04-13 17:25:48+00:00,"Right after this pkp over i will miss this quality time i had with my family the most. Movie watching, tangga tv, masak masak makan makan together waktu lunch, dinner, doing house chores sambil mekorg melayan Zayyan sama sama and more time with my husband and son..",
2020-04-13 17:25:18+00:00,now i hate pkp,
2020-04-13 17:24:21+00:00,@hsyrsl Okay sure blh je after this pkp ends we can meet and catch up,
2020-04-13 17:23:56+00:00,"So confiscated my brother’s phone since his exam result is too bad &amp; shows no improvement,, dia memang tak minta langsung do since early pkp",
2020-04-13 17:20:54+00:00,idk bout yall but i'm still having my normal sleeping schedule during this pkp time,
2020-04-13 17:18:28+00:00,"So my birthday still dlam tarikh pkp,I just wish people gonna send me money

Maybank-155015445907",
2020-04-13 17:14:05+00:00,"So sad cause Sugarkens are not delivering to Pengkalan anymore during this PKP. They have the best desserts, and now I cant even have them during this PKP 😭",
2020-04-13 17:10:36+00:00,The amount of money i spend for internet during pkp ni dah boleh beli album cravity tau :’)))))),
2020-04-13 17:05:39+00:00,"@HafnyAz_ I also decided to not shave, so jom jadi beruk PKP ni😍🤘🏻",
2020-04-13 17:03:47+00:00,hope birthday habis pkp,
2020-04-13 16:58:35+00:00,today was the most “productive” day ever since pkp started…,
2020-04-13 16:56:22+00:00,"Today officially last day for PKP phase two....
#StopTheSpreadOfCorona #StayHome #StaySafe",
2020-04-13 16:54:47+00:00,"okay tomorrow wake up early, do some notes and be productive tolong lah pkp dah hari ke 1847827472 tapi sik productive2 gik",
2020-04-13 16:53:09+00:00,"Happy Monthsary PKP , ily 🥺♥️",
2020-04-13 16:52:10+00:00,@akuikmalhanif this idea maybe can proceed after pkp. Sbb now kena focus nk putuskan rantaian covid-19 kan... But actually its a good idea 😊,
2020-04-13 16:49:27+00:00,"@helpmeunifi i apply for Unifi home this morning. The help chat said that will install at my house on 15th April. Since the PKP was extended, does the date still applicable?",
2020-04-13 16:47:47+00:00,pkp please end very soon. i need to see my baby.,
2020-04-13 16:45:00+00:00,Mood nak study and assignment sem ni merudum terok due to this PKP. Motivation memang out hm,
2020-04-13 16:44:37+00:00,"How my friends takut x dpt sambut raya with family because of PKP
Me : (It's my 7th years tak smbt gawai &amp; christmas di sarawak, so I totally dead inside long time ago)
The saddest thing, I already have the chance to go back this year but PKP, so I already💀","Place(fullName='Pulai, Johor', name='Pulai', type='city', country='Malaysia', countryCode='MY')"
2020-04-13 16:38:34+00:00,@Therannn But like?? couple for two months takkan dk how does she look like? so weird la people during pkp,
2020-04-13 16:32:28+00:00,"I'm pretty sure I owe some arts for my friends... Like Kaizo in dress, fang in vampire suit, cursed ocho, those 3l days of KaiFang, 6fanarts challenge and... One more.But I forgot what.

Sigh... Who had thought this PKP has caused me literally 11 hrs shift..penat doooo",
2020-04-13 16:31:53+00:00,"Habis MCO/PKP nanti, nak attend concert by @faizal_tahir if there is any. And a 📸 selfie as well, maybe.",
2020-04-13 16:31:47+00:00,@hhnulis Enjoying PKP at the max hahaha,
2020-04-13 16:30:15+00:00,WAIT SO DAS THAT MEAN WE WONT HAVE PENYAYANG RAYA AND IFTAR AT SCHOOL FOR THE LAST TIME IF PKP EXTEND LAGI😭😭😭😭😭,
2020-04-13 16:28:51+00:00,@nuek_hafizi @DanialSaharudin Is it wrong to give suggestions 🤔 . I guess student need a stress relief method due to PKP and they stuck at college. So by eating chocolate can reduce stress. It's work on me 💪🏼👍🏼.,
2020-04-13 16:28:18+00:00,"Bullshit. You mean that after pkp you though everything will be fine just bcs i got the money from gov ? You wrong, tht money tidak menjaminkan hidup saya senang. For sure after pkp i want to search for work.",
2020-04-13 16:28:00+00:00,Pkp supposed to end today,
2020-04-13 16:25:21+00:00,how to get money eh time pkp macamni hm,
2020-04-13 16:24:19+00:00,"@tijanishere Okay2. I dun watch much movie.

But I do have a Netflix account.

27 days of PKP I baru watched 3 movies.",
2020-04-13 16:22:48+00:00,Being single during PKP is not recommended especially if you're single child.,
2020-04-13 16:16:40+00:00,"It's suppost be today, our last day of pkp. Extend pon sebab ramai yg degil x nk duk umah",
2020-04-13 16:15:55+00:00,Stay at home playing games.. while we  pkp...,
2020-04-13 16:02:04+00:00,"14 April 2020 🙆🏿‍♂️

Happy monthsary 💔💔💔 dear PKP 😊😢  
since 14 march 2020~ 
hope we not last forever 😢😢",
2020-04-13 15:55:18+00:00,"@Nazaishah1 @_zulhhh Happy birthday, enjoy ur day during this pkp 🎉🎉",
2020-04-13 15:55:13+00:00,@sophieissweird @dinnurz Yeah memang usually boleh je drive thru but this one mcd dia cakap mccafe tutup sepanjang pkp😅 the deal is legit but cant redeem not sure la other branch,
2020-04-13 15:53:35+00:00,Asal tanya time PKP. I'm too lazy to even think about it. Goshhh,
2020-04-13 15:51:11+00:00,"@L_amethystSmol Well that is too high level stuff to be n im pretty sure i cant hmmm 

Okay fine im gonna buying myself a pudding after this whole pkp done 😣",
2020-04-13 15:46:38+00:00,"Say hi to tweet² 🕊️

#PKP #Covid_19 #StaySafe #StayAtHome",
2020-04-13 15:46:36+00:00,@nvvl4 Kena all out time PKP ni 😤✊🏻,
2020-04-13 15:46:16+00:00,"Together We Can charity campaign event details:

Venue: theSundaily Facebook Live
Date: April 14-19
Time: 4-6pm

See you at the fund raising party! 🥳🥳

#thesundaily #TogetherForHumanity #TogetherWeCan #fundraising #donate #kitajagakita #pkp #thesun",
2020-04-13 15:45:59+00:00,"istg my batchmate look so damn fine and become prettier during this pkp😫, they do the tiktok challenge and THEY LOOK SO GOJESSSSS OMAGADD I KENOT💘😭",
2020-04-13 15:45:22+00:00,"yg nak selit order utk esok whatsapp terus ya👌

READYSTOCK;

coalface soap ✔
coalface cleanser ( full &amp; travel) ✔
essence full size ✔
serum travel size ✔
pst ( full &amp; trial size)✔
kaymem sheetmask✔

 bila restock? after pkp sbb kilang pun tutup😯",
2020-04-13 15:43:05+00:00,@MITIMalaysia @AzminAli @limbanhong @lokmanhakim_ali dont approve anymore.. u make pkp goes wrong.. lot ppl going out now.. road full with cars..,
2020-04-13 15:41:45+00:00,"@mobbphobia @Weynssi yaaa yaaa can call me, ita ada power tahan caci maki 😌😌 it's okay, as long as u ok . 

kina I'm going to kill u after this pkp.",
2020-04-13 15:41:44+00:00,"deep inside my heart..i belive this PKP/Covid things will be over in Malaysia soon...Allahumma balighna Ramadhan Ya Allah🥺Keep Praying,Strengthen our Iman and Increase our Ibadah✨",
2020-04-13 15:37:56+00:00,"I’m here to please @umobile to upgrade your internet speed/ coverage. I’m been using Umobile for a long time, since PKP announced the line is getting worst. I pay for the service every month. But the line is as slow as the 1GB free data!","Place(fullName='Kelang, Selangor', name='Kelang', type='admin', country='Malaysia', countryCode='MY')"
2020-04-13 15:34:52+00:00,Today is supposed to be a last day of PKP ....,
2020-04-13 15:33:36+00:00,"I hate online classes. Yes, leceh, payah, susah nak pakai data, etc2.

But other countries has been doing this for years. Dah 2020 kot. During this PKP, take advantage of this chance.

(after done kena bebel gn mama, but she do have a point there 🥺❤️)",
2020-04-13 15:30:48+00:00,@ItsIqmal Soory do mal next time ah mal pkp do ni,
2020-04-13 15:26:53+00:00,@PKP_Magic playing with your clone?,"Place(fullName='Bastrop, TX', name='Bastrop', type='city', country='United States', countryCode='US')"
2020-04-13 15:23:30+00:00,"@rubyaish i think it depends on where you are. if it's a popular supermarket and the queue is very long, then they'd have to do that. i've been out to supermarkets twice since PKP started and have yet to be given a time limit to shop.",
2020-04-13 15:16:17+00:00,v is just like me during pkp 😂😂,
2020-04-13 15:15:35+00:00,i can feel myself getting fatter... pkp has finally gotten to me huh,
2020-04-13 15:14:54+00:00,"13april

*me and my bird nest... should i go rebonding after pkp 🌚
*ill just accept the fact that hubungan etnik will be the end of me 😩😫😖😣🥺
*goddayum... teda ka cafe jual mangga? mau mangga",
2020-04-13 15:13:43+00:00,i cant believe myself that ive done hundred thousands of transaction since pkp on my own,
2020-04-13 15:10:22+00:00,"the last time i puasa with my family kat rumah when i was 17 uish lama teruk so because of pkp i guess this is the opportunity to sahur, puasa and iftar with my family",
2020-04-13 15:08:43+00:00,@AmandaSuling Try Sam Fah! I googled to check if they’ll be open like during pkp and it said they’ll be open at 8 onwards tmr ☺️,
2020-04-13 15:05:36+00:00,The olympic of who have it worst during this pkp,
2020-04-13 15:05:18+00:00,"Fyi, other country pun buat pkp at least 2 months to solve this matters. Try take a look china, korea, japan and other country how they try to protect from COVID19, what their gov do, what action their takes. Kita ni kerajaan minta ni pun bising, bagi duit pun bising. Masyallah",
2020-04-13 15:03:50+00:00,"@telllome Me : CLEAN SKIN BEFORE PKP
         END

EAT JUNK FOOD, SPICY RAMEN
SLEEP AT 2 A.M. , MORE SUGAR.... 💔💔💔💔",
2020-04-13 15:02:16+00:00,I wonder why mix fm still got traffic report..traffic report during pkp. But yeah today so many car..everyone started to work is it.,
2020-04-13 15:01:40+00:00,"But now, saya Consistent kan workout saya 2 days 1 off sepanjang pkp ni .. yeahhh i cann se ma curve back .yahoo",
2020-04-13 15:01:05+00:00,i hope this 3rd PKP was be last 2 week.,
2020-04-13 15:00:16+00:00,Pkp makes me charge my phone at least 5 times a day,
2020-04-13 14:59:24+00:00,"Unfortunately, i think pihak IPTA/IPTS already know that about this news. Government had already plan this. But Gov. take it as phase to phase. Itu sebab if fasa 2 (until 14/4), dalam jangka masa ni case infection makin tinggi, maka akan lanjutkan pkp ke fasa 3 (28/4).",
2020-04-13 14:54:52+00:00,@SyakirahKhan Babe we still can go back balit after pkp right? I mok raya with my family bah 😭😔♥️,
2020-04-13 14:45:46+00:00,@SiangHeKhong YES! I'm low key sad that PKP extends because idk how to study by myself 😭 But chile it's for our own good so,
2020-04-13 14:43:58+00:00,"Pkp progres
Rear break drum replacement ✅
Interior painted plastic mattebalck ✅
Clean the seat ✅
Con check every ground point ✅
Brake bleeding ✅

Kan sonok boleh masuk logbook 🥺","Place(fullName='Kuala Berang, Terengganu', name='Kuala Berang', type='city', country='Malaysia', countryCode='MY')"
2020-04-13 14:41:19+00:00,"During this pkp, i found that i always comforting myself more than before.. ""this is just temporary.."" 

I don't know how much longer...",
2020-04-13 14:41:05+00:00,"@mariamzakir I love that someone that take care  of me like u did,the way you seeing me while im talkking..but it not u just someone else that have ur character..wtff..wfhh..haha lebih baik kena pkp dengan kerajaan lah..",
2020-04-13 14:40:21+00:00,"apa motive bodoh buat essay 500+ words before pkp haritu. pastu skrg nak suruh pendekkan??????????????? and send it to ws??????????????
what the actual fuck is happening to her mind at this hour??????",
2020-04-13 14:36:44+00:00,@AizaNaliaAzna besday kite time pkp... hemppppp,
2020-04-13 14:35:19+00:00,@BaltanII @PKP_Magic Feeling very attacked right now,
2020-04-13 14:34:37+00:00,"Basically, dgn pkp dan postponed semester ni kalau tak grad on time, I should just hm.......... become a novelist~",
2020-04-13 14:31:22+00:00,its gonna be a long fcking sad pkp !!!,
2020-04-13 14:31:15+00:00,I bought so many things during this PKP dari sekecil kecil benda yang tak penting macam gunting (bcs I couldn’t find mine and I cannot go out) sampailah ke telekung baru just bcs I want a new telekung,
2020-04-13 14:20:41+00:00,@nunuomnomnom Idk gsjsbdjd whatever I'm just gonna wait till this PKP thing is over 😭,
2020-04-13 14:17:41+00:00,@jiyoung_aRMy Omg same!!! I’ve been watching over 20 kdramas since pkp 😩😩,
2020-04-13 14:14:45+00:00,"@carolCLrobert Semenjak PKP tok I feel like they all are exposing themselves just to kenak anok. Hahahhaa once all of this is over and I've settled my things, I'm moving back home.",
2020-04-13 14:10:47+00:00,"ME: doing homework given by teacher on GC using phone
*SUDDENLY OUT OF NOWHERE*
PARENT: Ha keje time PKP ni main game je kitorg dulu ade masa free amik lilin baca buku",
2020-04-13 14:07:50+00:00,@Ayda_Jebat how your pkp days ?,
2020-04-13 14:05:09+00:00,@sofeashahrul because of pkp bb,
2020-04-13 14:04:54+00:00,"PKP ni teringat zaman zaman time student dulu , time2 cuti sem . . the daily routine almost repeating everyday haha",
2020-04-13 14:04:05+00:00,My earphone is my best friend during pkp 😎,
2020-04-13 14:03:03+00:00,I just want to eat all the cravings I got after this pkp.,
2020-04-13 14:00:29+00:00,"PKP/MRO : what is the blessing in disguise for you? 

Mine is ada masa lebih utk buat house chores! 🙌🏻

Share yours 😊",
2020-04-13 13:58:06+00:00,@nugunyugyu Next staycation? 😂 It’s still a long way to go till pkp is over so let’s just compile things we wanna eat lol,
2020-04-13 13:57:54+00:00,@alisa_per @pkp Thanks for making your journal #openaccess and for using #OJS by @pkp :-),
2020-04-13 13:49:53+00:00,@pja_chan Should i thank pkp? 😂,
2020-04-13 13:45:30+00:00,My new bestfriend since PKP ni adalah powerbank. Thnkyou pb for giving life to my phone and being my mood savior 🦦thnkyou also for being nice towards me for almost a month 🌈🌚,
2020-04-13 13:44:51+00:00,@monileftdimple Yeah. I rs if pkp no more i akan balik jb guna kereta je kot. At least in small group. Rather than public transport. Cross fingers,
2020-04-13 13:44:38+00:00,First thing after pkp i wanna go thai masassss,
2020-04-13 13:43:39+00:00,@lelanabihah Ofkoz mama. Get ready after pkp kita shoot,
2020-04-13 13:39:59+00:00,Quarantine and PKP is different things. I saw a tweet cakap mcm nak depressed masa kuarantin. Yes its fcking true bcs I care someone who have depression (on meds) in this quarantine station and this time triggered her depression so we called a counsellor to talk to her.,
2020-04-13 13:39:30+00:00,Lucky is now pkp,
2020-04-13 13:38:54+00:00,"ok laa im an such a socialize bird in rl, tapi im bad at replying/texting people. Somehow you know, you feel lonely and yet so lazy at the same time. huhu cepatlaa habis pkp.🥺",
2020-04-13 13:37:45+00:00,"@_notyourb0o Tak next year, next year lagi satu. This year pkp",
2020-04-13 13:33:57+00:00,God I need to wait another 2 weeks 😢 hopefully pkp will be settle as soon as possible,"Place(fullName='Kuching, Sarawak', name='Kuching', type='city', country='Malaysia', countryCode='MY')"
2020-04-13 13:30:20+00:00,"During PKP/MCO: 

Family is everything. 
👨‍👩‍👧‍👦 👨‍👩‍👦 👩‍👦 👨‍👦 👩‍👧‍👦 👨‍👧‍👦

#StayHome #DudukRumah","Place(fullName='Kuching, Sarawak', name='Kuching', type='city', country='Malaysia', countryCode='MY')"
2020-04-13 13:27:54+00:00,@NJMohamed very worrying time for families to go through verbal abuse during pkp. esp young children.,
2020-04-13 13:26:31+00:00,@NJMohamed abuse is  on a  great scale. Ministers must know the real truth - will tag them too. v serious during pkp family have nowhere to run,
2020-04-13 13:18:16+00:00,"penat la esok baru je nak end phase 2 of pkp, meaning that there will be another two weeks left😔",
2020-04-13 13:17:24+00:00,@nutellazzo My lil Stupid ass siblings just disrespect me this whole pkp,
2020-04-13 13:16:33+00:00,"Lrt. Hshhss so true because the first week of pkp, mum was really mad and end up didn't want to talk to me for 3 days straight and i cried 😂😭",
2020-04-13 13:15:36+00:00,@NJMohamed pkp period leaves kids most vulnerable. merciless yelling is stuff for authorities and highly re-portable as abuse,
2020-04-13 13:13:59+00:00,"@ujirdotx for real, tbh kalau aku tak sakit that last weekend before pkp we could still go out",
2020-04-13 13:11:58+00:00,"After the #covid19, the #pkp, the every everything, this name @DGHisham will stay in the mind and heart of many for a long long time.",
2020-04-13 13:09:58+00:00,First thing first lepas pkp im gonna take my skirt and pants dekat wanzu. Astu astu nak gi makan yeay,
2020-04-13 13:08:11+00:00,"Express delivery by Lalamove, GoGet, Grab Express, Mr Speedy, BungkusIt is our saviour during this hard time. They can deliver our order to customers on behalf of us!🦉✨ kalau PKP dilanjutkan selepas 28/4, use this runner service to handle COD for you!✨ 

⬇️",
2020-04-13 13:02:30+00:00,@jiyoung_aRMy Ahhh i see. Yeahhh im doing well too heheh. Been gaining weight since it’s pkp 🤣,
2020-04-13 13:01:30+00:00,Enough eating for pkp,
2020-04-13 12:53:32+00:00,Try to make a schedule for pkp activities.,
2020-04-13 12:51:40+00:00,@_aaaanaros Thank you Ana. You just save my life. Ingat time MDS jaga pasal makan. Masa PKP pun sama eh. Hahaha,
2020-04-13 12:51:03+00:00,"I miss late night call, and watch movie together thru video call. I did it w my bff masa awal pkp, but lately jadi gamers tegar dah dia. Haih",
2020-04-13 12:45:06+00:00,"@seobsyo Maybe, after pkp or we can go back to Japan",
2020-04-13 12:44:27+00:00,@NST_Online Thank you PKP @ Movement Control Order👏🏻👏🏻👏🏻,
2020-04-13 12:43:20+00:00,Rezeki sepanjang pkp ni almost everyday jiran bagi makanan. Today bagi 4fingers pula 😭 May Allah shower his blessings to each and every one of you!,
2020-04-13 12:41:40+00:00,@chimerojeon wowww can we be moot ? malaysian high five *crying in malaysia due to pkp,
2020-04-13 12:41:19+00:00,@anzolr Uish thanks do amin. This is probably the first intellectual thing I've done during PKP hahahahaha,
2020-04-13 12:41:15+00:00,PKP really make me think of being a youtuber lol because i love gaming &amp; makeup 🥴,
2020-04-13 12:39:15+00:00,@iedabain Can can. But only after pkp. Can ah? So many roadblock ohhh nowadays 😂😂😂,
2020-04-13 12:38:26+00:00,"Betul i rasa there's more than one tweet ranting about how they facing  a  problem with their mom through this PKP time. Ada yang brutally tweet kutuk mak, and ada yang kata ""we cant live under the same roof"" and ada yang kata ""i avoide her by locking myself in the room"" .",
2020-04-13 12:36:22+00:00,My sister need to bear with me dumhdurum for the whole pkp,
2020-04-13 12:35:43+00:00,"And waktu pkp ni tak boleh bekerja sebab boss nak cut cost so partime semua dicutikan, really need to find money myself. What a life. What will happen later when this pkp end 😂✊🏻",
2020-04-13 12:32:21+00:00,"@terungkeras That is why i told to be chill. KKM try the best to handle this situation. Depression is real but university is try the best too to give a mental health consultation. Dalam 2 minggu ni diorang discuss the best plan, if PKP continue what next step should they done for student.",
2020-04-13 12:31:10+00:00,"If PKP habis on time, our next date going to be on Ramadhan. Setiap Ramadhan kitorg pergi bazaar. Maybe not this time. Rezeki next time maybe pergi bazaar di Muar 😕",
2020-04-13 12:30:32+00:00,"After PKP, should i start my new life out of KL? 😣😣",
2020-04-13 12:27:10+00:00,"Kenapa ada yg sanggup Langar PKP?.
949 individuals were issued a compound of RM1,000 each, 503 were remanded and 19 released on police bail. #AWANInews #HapusCOVID19 #EnglishNEWS","Place(fullName='Guntong, Kelantan', name='Guntong', type='city', country='Malaysia', countryCode='MY')"
2020-04-13 12:26:26+00:00,@vijaysubra @KKMPutrajaya same here..my son's spectacles broke since the start of pkp 1..we put glue and etc..mac gyver skit..better than risking ourselves going out,
2020-04-13 12:24:47+00:00,"Others while PKP: I'm bored 😩

Meanwhile,
Me: I'm lazy 😪",
2020-04-13 12:22:40+00:00,@KhabirM Sebab pkp will be extend,
2020-04-13 12:19:55+00:00,Happy birthday bro @HaziqShaf May you success always! Enjoy birthday time pkp ni #GengCelebrateBirthdayPKP 😂,
2020-04-13 12:19:34+00:00,@sunfloweremy Who says MCO/PKP is cuti???...says who???...,
2020-04-13 12:17:55+00:00,@IKHMALSYUQKIN @sunfloweremy MCO/PKP and CUTI...why cant u guys differenciate between the two??,
2020-04-13 12:16:54+00:00,@tullney @pkp Thank you for sharing our journal! :),
2020-04-13 12:16:30+00:00,Done reading my forth books during pkp. Trase otak ringan tetibe,
2020-04-13 12:12:25+00:00,@AinaaaaAqilah Hahahaha make it quick during this PKP. Gonna save you a lots. 😂,
2020-04-13 12:07:45+00:00,"@afifbahardin And your haircut is your adaptasi to the new normal? Pkp is not to eliminate the virus 100% but to minimize it, without PKP or travel ban the disease is there. Read some book or do research, damn, we can’t tolerate with any stupidest people nowadays, please ok?",
2020-04-13 12:01:01+00:00,"Once pkp is done, I will try to help her as much as I could. I don't mind if it's smallest thing to do","Place(fullName='Kuching, Sarawak', name='Kuching', type='city', country='Malaysia', countryCode='MY')"
2020-04-13 12:00:29+00:00,"In case you're running out of ideas on what to do during PKP, I suggest you do the following:
1) Read Perlembagaan Persekutuan.
2) Read Tinjauan Fiskal dan Anggaran Hasil 2020
You don't need to read the whole thing. Choose the topics that you think you'd enjoy.",
2020-04-13 11:57:12+00:00,"PKP smbung so nk setelkn :
1. Along With The God : 49 Days
2. Romantic Doctor : Teacher Kim 2 (4 ep lgi)
3. My Mom's Diary / The Ugly Duckling (bru smpi ep 130)
4. Knowing Bros / Ask Us Anything (da miss 2 ep)
5. Superman Return (latest)
6. Welcome (bru nk stat)","Place(fullName='Lumut, Perak', name='Lumut', type='city', country='Malaysia', countryCode='MY')"
2020-04-13 11:55:42+00:00,"postage harini settle✔ 

yg nak selit order utk esok whatsapp terus ya👌

READYSTOCK;

coalface soap ✔
coalface cleanser ( full &amp; travel) ✔
essence full size ✔
serum travel size ✔
pst ( full &amp; trial size)✔
kaymem sheetmask✔

 bila restock? after pkp sbb kilang pun tutup😯",
2020-04-13 11:54:51+00:00,"My lab is planning to apply for miti during pkp. I hope they don’t get it. Such a hassle to go to work. All roads i use to go to work are closed. Only 1 way to go to my lab — LATAR highway with roadblock. 1,2 jam stuck in jam. For 23km jauh. Not worth it. Sorry boss.",
2020-04-13 11:53:08+00:00,jaehyun owns a black card &amp; local artis mintak bantuan during pkp what do i do with this information,
2020-04-13 11:41:32+00:00,@ktm_berhad boleh tak announce train lambat or takde langsung masa PKP. We really need to adjust our time accordingly with your less train schedule. It’s really frustrated,
2020-04-13 11:37:22+00:00,"X faham kenapa nak hint2 utk lanjut PKP sampai raya. Ofkoz lah akan lanjut at least by end of May. Logically and a better method to curb this pandemic. Stop wishing it will end any sooner but start planning what to do especially in term of financial, and many more.",
